"252230120","BIA£OWIE¯A                    ","2024","07","08",26.2,,17.6,,21.6,,17.2,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","09",28.3,,13.1,,21.5,,11.5,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","10",29.7,,13.2,,22.9,,11.4,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","11",33.4,,18.8,,24.7,,16.0,,7.7,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","12",29.7,,18.7,,23.7,,18.1,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","13",30.2,,21.0,,25.7,,18.1,,9.0,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","14",26.9,,16.6,,20.9,,14.1,,8.5,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","15",28.6,,14.8,,22.1,,14.0,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","16",31.0,,16.5,,24.2,,14.8,,1.0,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","17",28.9,,18.8,,23.6,,17.4,,0.7,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","18",26.7,,17.9,,22.0,,17.6,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","19",26.2,,12.7,,20.3,,11.7,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","20",26.1,,10.6,,19.5,,8.1,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","21",28.2,,10.9,,20.8,,9.3,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","22",29.9,,15.1,,22.4,,13.1,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","23",27.7,,17.7,,21.9,,17.1,,1.3,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","24",25.8,,18.0,,21.1,,16.6,,11.5,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","25",20.8,,16.3,,18.5,,16.1,,0.5,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","26",22.8,,16.7,,19.4,,16.5,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","27",26.9,,14.0,,20.8,,13.6,,4.7,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","28",23.2,,15.7,,18.2,,15.2,,2.0,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","29",21.9,,14.0,,17.9,,12.6,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","30",23.5,,15.1,,18.8,,14.6,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","31",24.9,,9.2,,17.8,,7.1,,,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","01",21.3,,14.9,,16.8,,,"8",30.6,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","02",18.5,,12.3,,15.4,,,"8",1.4,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","03",18.1,,12.5,,14.9,,,"8",0.4,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","04",19.2,,12.2,,15.0,,,"8",2.1,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","05",20.9,,8.3,,15.6,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","06",29.9,,10.7,,19.1,,,"8",3.5,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","07",22.1,,13.8,,17.8,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","08",25.6,,9.2,,18.7,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","09",29.9,,13.4,,22.3,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","10",31.9,,19.1,,24.5,,,"8",17.2,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","11",25.4,,18.6,,21.3,,,"8",7.9,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","12",25.8,,13.7,,20.6,,,"8",4.5,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","13",23.2,,15.8,,19.1,,,"8",0.1,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","14",24.5,,10.5,,18.1,,,"8",2.6,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","15",28.6,,12.5,,21.4,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","16",26.1,,17.3,,21.0,,,"8",9.8,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","17",23.5,,15.6,,19.3,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","18",24.4,,13.9,,19.4,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","19",26.5,,11.1,,19.8,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","20",27.5,,10.6,,20.3,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","21",29.9,,11.4,,21.9,,,"8",1.9,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","22",26.0,,18.4,,20.9,,,"8",0.6,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","23",25.8,,9.8,,18.7,,,"8",2.0,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","24",23.2,,15.5,,18.8,,,"8",0.1,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","25",21.5,,9.1,,15.9,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","26",23.8,,9.5,,16.6,,,"8",1.6,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","27",22.8,,16.1,,19.3,,,"8",5.8,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","28",21.1,,14.7,,17.7,,,"8",7.1,,"W",,"9"
"253140060","GOLENIÓW                      ","2024","07","29",21.8,,12.3,,17.5,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","30",24.9,,8.7,,18.0,,,"8",,"9",,,"9"
"253140060","GOLENIÓW                      ","2024","07","31",26.7,,10.5,,19.3,,,"8",,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","01",28.5,,16.6,,20.0,,14.6,,7.9,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","02",19.6,,13.2,,16.3,,13.0,,2.4,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","03",18.1,,12.9,,15.2,,12.5,,0.1,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","04",20.3,,10.2,,15.7,,6.8,,2.7,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","05",21.4,,9.6,,15.6,,8.6,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","06",30.3,,8.9,,21.3,,7.0,,1.3,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","07",28.5,,16.0,,20.8,,15.0,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","08",26.3,,13.5,,20.4,,12.3,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","09",30.3,,14.0,,23.3,,11.0,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","10",34.6,,19.2,,24.4,,18.5,,26.1,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","11",27.2,,18.2,,21.3,,17.8,,1.4,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","12",27.4,,14.7,,20.9,,12.7,,9.6,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","13",24.4,,18.2,,20.5,,18.0,,0.2,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","14",24.7,,12.4,,18.8,,10.1,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","15",28.5,,14.6,,22.1,,13.0,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","16",32.3,,17.3,,23.6,,14.8,,0.5,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","17",25.1,,15.2,,20.4,,12.5,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","18",24.7,,14.3,,20.1,,11.7,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","19",26.6,,12.1,,20.1,,9.4,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","20",27.4,,12.9,,22.3,,9.9,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","21",31.3,,14.4,,23.3,,12.5,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","22",26.7,,16.6,,21.6,,15.1,,6.8,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","23",24.4,,13.3,,19.1,,12.5,,0.3,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","24",23.0,,14.5,,18.5,,12.5,,0.3,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","25",23.0,,11.4,,17.6,,10.5,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","26",25.4,,10.5,,18.9,,7.6,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","27",23.9,,12.5,,18.9,,9.7,,6.0,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","28",19.4,,12.4,,16.9,,13.5,,12.1,,"W",,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","29",23.1,,11.4,,17.7,,10.4,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","30",25.4,,10.1,,18.3,,7.8,,,"9",,,"9"
"253170210","CHRZ¥STOWO                    ","2024","07","31",26.1,,11.7,,20.1,,10.5,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","01",30.1,,18.9,,22.7,,18.4,,12.7,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","02",20.0,,12.3,,16.4,,11.0,,16.9,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","03",21.2,,9.7,,15.8,,7.8,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","04",22.0,,13.3,,17.0,,12.0,,1.6,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","05",21.7,,12.5,,17.0,,10.5,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","06",27.4,,13.1,,21.3,,7.6,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","07",26.0,,18.0,,21.5,,16.4,,3.6,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","08",25.5,,14.9,,20.5,,14.2,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","09",28.7,,14.3,,22.8,,10.5,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","10",31.2,,15.9,,24.9,,13.4,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","11",32.1,,19.9,,24.9,,18.5,,4.5,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","12",27.5,,18.2,,22.9,,16.3,,6.9,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","13",27.1,,19.5,,23.4,,17.9,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","14",24.8,,14.5,,19.6,,12.3,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","15",28.7,,17.2,,23.1,,13.3,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","16",32.0,,16.9,,25.1,,15.9,,2.7,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","17",29.1,,18.0,,23.4,,17.4,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","18",27.2,,15.5,,21.6,,13.0,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","19",26.1,,13.1,,20.3,,10.2,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","20",27.4,,10.6,,19.8,,7.7,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","21",29.3,,14.1,,22.8,,10.8,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","22",30.4,,15.2,,24.1,,12.4,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","23",26.2,,19.0,,22.1,,19.1,,0.0,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","24",28.0,,13.0,,21.0,,10.3,,2.1,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","25",22.1,,15.9,,18.4,,15.9,,6.1,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","26",25.4,,14.7,,20.0,,14.4,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","27",27.5,,17.0,,22.0,,14.5,,1.5,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","28",24.1,,14.4,,18.0,,14.3,,2.5,,"W",,"9"
"253220330","MARIANOWO II                  ","2024","07","29",23.6,,14.6,,18.7,,13.3,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","30",25.1,,12.4,,18.9,,9.6,,,"9",,,"9"
"253220330","MARIANOWO II                  ","2024","07","31",26.5,,9.7,,18.5,,5.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","01",29.1,,18.8,,22.7,,19.1,,2.4,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","02",20.6,,11.4,,15.9,,8.9,,1.8,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","03",20.8,,10.9,,16.2,,10.0,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","04",22.8,,13.0,,17.8,,11.7,,2.6,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","05",21.3,,12.8,,16.8,,10.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","06",26.7,,12.3,,20.9,,10.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","07",28.7,,20.2,,23.2,,17.1,,3.5,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","08",25.4,,14.9,,20.3,,13.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","09",28.4,,13.5,,21.5,,9.8,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","10",30.0,,14.3,,23.7,,12.3,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","11",34.6,,19.1,,23.8,,18.7,,14.5,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","12",28.2,,17.3,,23.2,,17.4,,7.6,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","13",30.0,,19.8,,24.1,,18.4,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","14",24.6,,16.5,,20.8,,16.0,,0.5,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","15",27.4,,13.3,,21.4,,10.7,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","16",30.9,,16.7,,24.7,,13.7,,1.5,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","17",28.6,,18.8,,23.9,,18.7,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","18",26.3,,17.3,,22.1,,16.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","19",23.9,,13.3,,18.8,,12.7,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","20",26.6,,10.4,,18.7,,8.0,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","21",27.9,,10.9,,21.9,,9.3,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","22",29.3,,15.2,,23.1,,11.7,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","23",26.5,,18.0,,21.4,,14.2,,2.5,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","24",26.1,,15.8,,20.5,,14.7,,6.5,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","25",22.2,,15.4,,18.0,,15.7,,1.1,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","26",22.1,,16.2,,18.7,,16.2,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","27",27.0,,13.7,,20.6,,11.9,,1.6,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","28",24.1,,14.2,,17.6,,11.7,,13.3,,"W",,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","29",20.1,,11.9,,16.8,,11.7,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","30",23.2,,14.3,,18.1,,13.7,,,"9",,,"9"
"253230020","RÓ¯ANYSTOK                    ","2024","07","31",25.1,,11.4,,17.8,,8.4,,,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","01",21.5,,14.9,,17.3,,,"8",7.5,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","02",16.5,,12.6,,14.1,,,"8",3.5,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","03",17.9,,12.9,,15.0,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","04",19.6,,9.7,,15.6,,,"8",1.3,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","05",20.6,,10.2,,16.0,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","06",27.4,,11.7,,20.8,,,"8",0.5,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","07",26.1,,16.4,,19.1,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","08",24.4,,12.0,,18.1,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","09",22.7,,13.9,,18.9,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","10",31.8,,16.2,,22.2,,,"8",17.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","11",24.4,,18.0,,20.3,,,"8",6.5,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","12",23.7,,16.4,,19.3,,,"8",37.8,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","13",22.7,,16.9,,18.9,,,"8",1.5,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","14",22.7,,12.9,,17.6,,,"8",7.4,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","15",26.2,,13.2,,20.2,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","16",30.7,,14.8,,22.4,,,"8",18.9,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","17",24.5,,17.5,,20.6,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","18",22.8,,14.0,,18.6,,,"8",0.0,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","19",23.3,,13.2,,18.1,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","20",24.2,,12.3,,18.6,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","21",23.9,,13.3,,19.6,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","22",28.3,,16.4,,21.1,,,"8",1.7,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","23",22.8,,16.2,,18.9,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","24",22.9,,12.6,,16.4,,,"8",12.2,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","25",21.6,,13.2,,17.5,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","26",23.8,,10.5,,17.7,,,"8",3.1,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","27",22.5,,14.5,,18.7,,,"8",3.5,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","28",19.9,,12.7,,16.4,,,"8",28.8,,"W",,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","29",21.4,,15.9,,18.4,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","30",22.7,,13.1,,17.6,,,"8",,"9",,,"9"
"254180090","GDAÑSK-RÊBIECHOWO             ","2024","07","31",23.9,,10.4,,18.1,,,"8",,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","01",31.4,,15.8,,21.0,,14.8,,0.3,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","02",20.5,,11.7,,16.0,,9.8,,8.3,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","03",18.5,,11.7,,15.4,,9.8,,1.5,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","04",21.0,,6.9,,15.4,,3.6,,1.2,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","05",21.0,,11.2,,16.6,,9.3,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","06",27.9,,12.7,,21.6,,9.7,,0.0,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","07",27.4,,14.3,,20.9,,14.8,,3.3,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","08",25.0,,13.8,,20.5,,11.8,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","09",28.9,,11.7,,22.2,,8.9,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","10",31.9,,19.4,,25.9,,15.3,,26.6,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","11",28.4,,17.9,,21.6,,16.8,,17.5,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","12",26.4,,16.3,,21.5,,15.3,,21.1,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","13",25.9,,17.4,,21.9,,17.8,,1.1,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","14",25.0,,13.2,,20.2,,11.4,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","15",27.9,,14.8,,22.5,,14.0,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","16",31.9,,14.3,,23.0,,12.3,,4.3,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","17",26.9,,18.9,,22.9,,16.8,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","18",24.5,,15.8,,20.2,,11.8,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","19",23.0,,12.2,,18.2,,8.4,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","20",25.0,,8.3,,18.0,,6.0,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","21",27.4,,11.2,,20.7,,10.6,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","22",29.4,,12.7,,21.9,,10.3,,0.8,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","23",25.0,,17.4,,20.4,,17.3,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","24",24.5,,8.7,,17.4,,8.1,,0.0,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","25",23.0,,14.8,,18.6,,13.3,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","26",24.5,,12.2,,18.9,,10.0,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","27",26.9,,14.8,,21.2,,13.7,,1.6,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","28",23.0,,12.7,,17.4,,14.8,,31.2,,"W",,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","29",21.0,,14.9,,18.0,,12.3,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","30",22.5,,12.2,,17.7,,8.9,,,"9",,,"9"
"254200080","LIDZBARK WARMIÑSKI            ","2024","07","31",23.5,,9.7,,17.7,,5.0,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","01",29.2,,16.7,,21.5,,18.5,,0.2,,"W",,"9"
"254220090","OLECKO                        ","2024","07","02",19.2,,12.3,,16.0,,10.7,,6.0,,"W",,"9"
"254220090","OLECKO                        ","2024","07","03",19.9,,10.5,,15.0,,9.3,,4.1,,"W",,"9"
"254220090","OLECKO                        ","2024","07","04",21.4,,13.0,,17.3,,13.4,,0.3,,"W",,"9"
"254220090","OLECKO                        ","2024","07","05",20.8,,12.5,,16.3,,12.2,,0.4,,"W",,"9"
"254220090","OLECKO                        ","2024","07","06",26.2,,11.5,,20.0,,10.7,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","07",25.2,,16.6,,20.3,,17.7,,7.5,,"W",,"9"
"254220090","OLECKO                        ","2024","07","08",24.9,,14.4,,20.4,,14.6,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","09",28.6,,14.9,,22.5,,13.3,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","10",30.9,,18.0,,24.9,,16.3,,8.4,,"W",,"9"
"254220090","OLECKO                        ","2024","07","11",30.6,,17.6,,23.3,,17.7,,53.2,,"W",,"9"
"254220090","OLECKO                        ","2024","07","12",27.0,,16.4,,21.5,,16.5,,7.2,,"W",,"9"
"254220090","OLECKO                        ","2024","07","13",28.3,,19.6,,23.3,,18.7,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","14",24.1,,14.0,,19.3,,13.5,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","15",27.0,,15.1,,21.5,,14.0,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","16",30.8,,18.0,,24.8,,17.1,,22.6,,"W",,"9"
"254220090","OLECKO                        ","2024","07","17",27.6,,17.6,,22.7,,18.1,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","18",24.4,,16.6,,20.6,,16.1,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","19",22.3,,13.0,,18.1,,12.1,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","20",24.6,,11.0,,18.6,,10.8,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","21",26.8,,14.6,,21.5,,13.6,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","22",28.8,,15.3,,23.1,,14.4,,0.6,,"W",,"9"
"254220090","OLECKO                        ","2024","07","23",25.8,,18.6,,21.1,,18.7,,0.0,,"W",,"9"
"254220090","OLECKO                        ","2024","07","24",24.8,,14.2,,20.2,,12.9,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","25",22.2,,16.1,,18.4,,16.5,,0.4,,"W",,"9"
"254220090","OLECKO                        ","2024","07","26",23.3,,15.3,,19.4,,15.8,,,"9",,,"9"
"254220090","OLECKO                        ","2024","07","27",26.1,,15.1,,20.7,,13.6,,1.0,,"W",,"9"
"254220090","OLECKO                        ","2024","07","28",23.3,,12.0,,16.7,,12.2,,9.7,,"W",,"9"
"254220090","OLECKO                        ","2024","07","29",19.3,,12.0,,16.2,,12.3,,0.5,,"W",,"9"
"254220090","OLECKO                        ","2024","07","30",23.2,,12.2,,17.9,,12.1,,,"9",,,"9"
